id,name,keywords,description,public_notice,internal_notice,websitename,websiteadresse
100079,OTTO DE,VirtualMalls,"Bei OTTO wird das Online-Shopping zum Erlebnis. Entdecken Sie uber 200.000 Artikel aus uber 1000 Top-Marken und jagen Sie uber 5.000 Schnappchen. Alles aus dem OTTO-Katalog: zusatzliche Artikel aus Spezialkatalogen, exklusive Online-Angebote und dazu tolle Aktionen und aktuelle Wochen-Highlights.","Fur Bestellungen mit einem Netto-Warenwert von unter 15,- Euro gibt es leider keine Provision. Ebenso gibt es keine Provision fur Provisions-Kunden, OTTO-Mitarbeiter und Kunden die bereits irgendeine andere Form der Rabattierung erhalten (z.B. Freundschaftsbesteller, Direktbesteller, Gutscheine, etc.). Auch werden keine telefonischen Bestellungen, Bestellungen uber Geschenk- und Warengutscheinen, Mobel, Hotel- und Ferienhauserbuchungen, Reisebuchungen, Bestellungen bei eingegliederten Partnershops (z.B. SportScheck, myToys etc.), bei Bezahlung per Ratenzahlung sowie Newsletteranmeldungen vergutet. Wichtiger Hinweis: Bei OTTO teilt die Vergutung zwischen allen Seitenbetreibern auf die vor dem Einkauf besuchst wurden. Um die volle Provision zu erhalten, mussen daher die Cookies geloscht werden. Andernfalls gibt es nur eine anteile Provision - in diesem Fall sind Nachbuchungsanfragen hierzu leider nicht moglich.","05.11.2018: Freigabe fur SmartSocial erhalten
15.06.2018: Freigabe fur SmartLink (2 Newsseiten blockiert)
08.01.2018: Freigabe fur UniversalSearch zum Start (mit aktivem Brand-Protection). Spater evtl. auch SmartLink und SmartSocial.
10.10.2013: Indirekte Brand-Freigabe von Andreas Muller (ignorieren)",OTTO - Ihr Online Shop! DE,https://www.otto.de
100080,Jamba DE,,"Jamba bietet eine gro?e Auswahl an Klingeltone, Freizeichen Tone, Handy Games, Logos & Musik fur Dein Handy.",,,Jamba,http://www.jamba.de
100081,iLove DE,"Communities, ilove, single, singles, singleboerse, partnerboerse, friendscout, dating, date, dates, flirten, flirt, partner, partnersuche, neu, partnervermittlung, myflirt, kontaktanzeige, kontaktanzeigen, freund, freunde, freundin, matching, match, beziehung, liebe, boerse, datingcafe, chat, online, partnerborse, singlesuche, singleborse, flirtborse, kontaktmarkt, kontaktborse, love, meet, icony, er, sucht, sie, ihn, fs, 24, one, night, stand, chats","iLove ist eine grosse Singleborse zum Flirten, fur Dating und um Freunde, Partner oder einfach nur nette Leute zu treffen.",,,iLove,http://www.ilove.de
100082,Arcor,InternetServiceProviders,Mit Arcor telefoniert und surft man einfach gunstiger. Und das ganze ohne Telecom-Anschluss. Uber jede neue Rechnung informiert Arcor seine Kunden ganz automatisch per E-Mail. Die monatliche Rechnung kann dann ganz bequem und jederzeit online abgerufen werden.,,,Arcor,http://eshop.arcor.net
100083,Staples UK,Office,,,,Staples UK,http://www.staples.co.uk
100084,Gourmondo,Gourmet,"Gourmondo.de bietet die im Internet gro?te Auswahl an internationalen Spezialitaten aus Italien, Frankreich, Spanien, China, Japan, Indien, Sudostasien und Afrika mit 3200 importierten Lebensmittel und Weinen. - schnelle Lieferung in 24-48 Stunden - ab einem Bestellwert von 49,- EUR sogar versandkostenfrei.",,,www.gourmondo.de,http://www.gourmondo.de
100085,Parship DE,"partner, partnervermittlung, singles, Kontakte, Singelborse, paare",parship.de ist die Partnerborse in Deutschland mit psychologischem Personlichkeitstest und Partnervorschlagen.,,,PARSHIP.de,http://www.parship.de
100086,TOGGOLINO CLUB,"Lernspiel, Lernspiele, SuperRTL, Toggolino, Club, Toggo, Bob, der, Baumeister, Alfy, Kleine, Planeten, Barney, Thomas, und, seine, Freunde, Koala, Bruder, Caillou, Lernfahigkeiten, Vorschule, Kinder, Internet, Familie, Lernen, Spielen, Benjamin, Blumchen, Timmy, das, Schafchen",Der Toggolino Club ist ein innovatives Lern- und Spieleportal fur Kinder im Alter von 3 bis 7 Jahren.,,,TOGGOLINO CLUB US,https://www.toggolino.de
100087,Schlecker DE,,"Schlecker ist ein Drogerie-Discounter.  Im Sortiment der Drogeriemarkte dominieren die Herstellermarken, die zunehmend durch Eigenmarken erganzt werden. Von Hygieneartikeln und Kosmetik bis hin zu Pflegeprodukten, Tiernahrung und einer Babypflegeserie bietet der Drogeriemarkt eine reichhaltige Palette an eigenproduzierten Artikeln an.","Es werden ausschlie?lich reine Online-Bestellungen (mit Online-Bezahlung und Lieferung) vergutet. Bestellungen mit anschlie?ender Selbstabholung in einer Filiale werden leider nicht vergutet. Nicht vergutet werden Einkaufe aus den Bereichen Mobilfunk, Lotto, Reise und Foto Digital-Services. VITALSANA ist ein eigenstandiges Programm und wird nicht uber Schlecker vergutet.",,SCHLECKER.com,http://www.schlecker.com
100088,Baur DE,VirtualMalls,"BAUR.de - Die Einkaufswelt im Internet bietet exklusive Online-Angebote. Von Damen- oder Herrenmode uber Schmuck, Uhren, Schuhe, Taschen, Sport, Freizeit, Multimedia, Technik, Wohnen, Heimwerken und Garten. Alle attraktiven Produkte aus dem BAUR Hauptkatalog sowie zusatzliche Artikel aus den Spezialkatalogen - insgesamt uber 100.000 Artikel - warten auf Sie. Profitieren auch Sie von den Schnappchen und der Produktvielfalt.","Fur Bestellungen mit einem Netto-Warenwert von unter 15,- Euro gibt es leider keine Provision. Ebenso gibt es keine Provision fur Provisions-Kunden, BAUR-Mitarbeiter und Kunden die bereits irgendeine andere Form der Rabattierung erhalten (z.B. Freundschaftsbesteller, Direktbesteller Gutscheine, etc.). Bei Baur sind leider KEINE Nachbuchungen moglich!",,BAUR Versand DE,http://www.baur.de
100089,Herrenausstatter DE,,"herrenausstatter.de ist der fuhrende Anbieter von Markenmode fur Manner. Hier finden Sie immer die neusten Kollektionen von uber 180 Top-Marken, zum Beispiel von Bogner, Burlington, Daniel Hechter, Lloyd, Marc O?Polo, Pierre Cardin, Rene Lezard, Seidensticker, Strellson oder Tommy Hilfiger.
Daneben bietet herrenausstatter.de zahlreiche weitere Servicevorteile und eine hohe Kundenorientierung.",Keine Kombination mit Gutscheinen oder anderen Rabatt-Aktionen moglich.,,Herrenausstatter DE,http://herrenausstatter.de
121599,Grandhotelterduin NL,,,,,Grandhotelterduin NL,http://www.grandhotelterduin.nl
100090,Haburi,,"haburi.de bietet ein gro?e Auswahl an Designermode. Aktuelle Fashion fur SIE und IHN von Diesel, G-Star, Pepe Jeans, Desigual und vielen mehr!",,,Haburi,http://www.haburi.com
100091,Sat1 Fan-Shop,,"Sat1.de fuhrt die Erlebniswelt von Sat.1 Fernsehen im Internet fort und bietet ein breit gefachertes Angebot von Programminfos bis hin zu packenden Games und Gewinnspielen. Hier finden Sie die Erlebniswelten Filme und Serien, Lifestyle und Magazine, Comedy und Show, Auto, Sport, Spiele und Handy, Community und Club, Shop",,,www.sat1.de/shop/fanshop/index.php,http://www.sat1.de
100092,TIME-LIFE DE,,"Europaweite TV-Spots, innovative Online-Werbemittel und ein weltweit hoher Bekanntheitsgrad zeichnen Timelife-europe aus. Timelife bietet eine gro?e Auswahl an Musik und DVD?s aus den verschiedensten Sparten an.",,,www.timelife-europe.com,http://www.timelife-europe.com
100093,Douglas DE,"Cosmetics, douglas, kosmetik, beauty, proben, perfum, duft, pflege, make-up, wellness, geschenke, dufte, boutique, nice-price, schonheit, lifestyle, mode, trends, accessoires, parfum, parfum","In der Online-Parfumerie Douglas bekommen Sie Parfum und Kosmetik fur Damen und Herren. Entdecken Sie sowohl die Pflegeprodukte fur Korper, Gesicht und Haare als auch Make-Up fur Augen, Lippen, Gesicht und Nagel und vieles mehr.",,10.10.2013: Indirekte Brand-Freigabe von Andreas Muller (ignorieren),Douglas ParfA?merie,http://www.douglas.de
100094,Sky DE,,"Sky ist ein Bezahlsender. Es bietet Fu?ball, Bundesliga, Live Sport, die neuesten Filme und TV Serien, Kinderprogramme und Dokumentationen. Es mu? vorher ein Abo abgeschlossen werden, um diese Kanale anschauen zu konnen.",,"16.06.2017 Dealseiten rausgenommen
29.05.2017 Fix wg. wkz-Parameter in url_cleaner integriert
Frau Saling (Karanga.net)",Sky DE,http://www.sky.de
100095,Burner UK,,"dein mailorder fur urban lifestyle, hiphop, street wear",,,Burner UK,http://www.burner.co.uk
100096,Thomas Cook Online Reiseburo,,"Buchen Sie hochwertigen Urlaub von Thomas Cook Reisen im Online Reiseburo, das 47 Veranstalter im Vergleich hat. Finden Sie zB Pauschalreisen, Last Minute, Fluge, Hotels, Ferienwohnungen, Kreuzfahrten.",Der Mindestbestellwert betragt 100 Euro fur Hotelbuchungen sowie 500� fur Pauschal- und Lastminute Reisen. Ein Bonus kann nur einmal pro Reise und Person ausbezahlt werden.,02.10.2013 Brand von uns aus freigegeben,ThomasCook.de - Ihr Online-Reiseburo DE,http://www.thomascook.de
100097,Rouge-Blanc,,"Rouge-Blanc : sommelier en ligne sp?alis?ans la vente de vin ( bordeaux, champagne, bourgogne ) et conseils oenologiques",,,www.rouge-blanc.com,http://www.rouge-blanc.com
100098,Plus DE,,"Plus.de bietet Ihnen zu Discount Preisen ein wechselndes Produktsortiment rund um Multimedia, Elektroartikel, Haushaltswaren, Freizeitartikel oder Reisen.",,13.09.2013 Brand-Freigabe von Melford Pittard (Agentur TraDeers) erhalten.,Plus DE,http://www.plus.de
100099,Burda Direct Online Shop - burdadirect-services.de,,Der Burda Direkt Zeitschriften Kiosk. Finden Sie hier Ihre Lieblings-Zeitschrift und bekommen eine tolle Pramie zu jedem abgeschlossenen Abo! Super Pramien und Geschenke.,,,Zeitschriften Abo DE,http://www.burdadirect-services.de
100100,Sport-Thieme UK,,,,,Sport-Thieme UK,http://www.sport-thieme.co.uk
100101,O2 DE,,"o2 bietet Ihnen individuelle Tarife und gunstige Angebote zu den Themen Handy, Festnetz, DSL, E-Mail, WAP.",Vergutet werden nur Neukunden - Vertragsverlangerungen werden somit NICHT vergutet! Sonderaktionen sowie nicht offiziell auf der Webseite aufgefuhrte Aktionen wie z.B. die O2 Freikarte oder O2 blue 100 werden nicht vergutet. Zudem werden nur Privatkunden vergutet - Firmenkunden bzw. Firmentarife sowie Tarife ohne Mindestvertragslaufzeit werden ebenfalls nicht vergutet.,15/08/2018 Zanox-Trackinglinks changed to NO SPLASH,O2,https://www.o2.de
100102,Otto AT,"Otto, Versand, Versandhaus, Shop, Shopping, Einkaufen, Mode, Damenmode, Herrenmode, Kindermode, Baby, Bademode, Dessous, Wasche, Schmuck, Spiele, Spielzeug, Schuhe, Umstandsmode, Hochzeit, Haushaltsgerate, Haushaltswaren, Computer, Multimedia, Hifi, Mobel","Der Online Shop fur Mode & Lifestyle, Schuhe, Mobel und mehr. Hier finden Sie ein breites Angebot an Damen-Mode, Herren-Mode, Kinder-Mode.",,,OTTO A�sterreich - Das groAYe Versandhaus AT,https://www.ottoversand.at
100104,Swarovski DE,Collectibles,"Bei swarovski.com bekommen Sie exklusiven Schmuck, Uhren, Smartphone Accessoires, Buroutensilien und Uhren mit funkelnden Kristallen und Wohnaccessoires aus Glas.",,10.10.2013: Indirekte Brand-Freigabe von Andreas Muller (ignorieren),Swarovski DE - The Magic of Crystal DE,https://www.swarovski.de
100105,TIME-LIFE.co.uk,Music,,,,timelife.co.uk,http://timelife.co.uk
100106,TIME-LIFE.nl,,,,,timelife.nl,http://timelife.nl
100107,E-Plus DE,,"Bei E-Plus bekommen die Kunden mehr fur Ihr Geld: die neuesten Handys, attraktives Zubehor, faire Tarife und einen individuellen Kundenservice. E-plus bietet unkomplizierte Produkte zu fairen Preisen und gewinnen dadurch immer mehr Kunden.",,,WhatsApp SIM DE,https://www.eplus.de
100108,Swarovski UK,Jewelry,,,10.10.2013: Indirekte Brand-Freigabe von Andreas Muller (ignorieren),Swarovski Crystal UK,https://www.swarovski.com
103581,HobbyTron.com,Toys,"HobbyTron.com is the worlds largest supplier of the most popular RC Cars, RC Helicopters, RC Planes, RC Boats, Airsoft Guns, Magic Tricks, Science Kits, Diecast, Robot kits and FM Transmitters.",,,HobbyTron.com US,https://www.hobbytron.com
100111,SIXT DE,Rentals,"Bei der SIXT Autovermietung  konnen Sie ganz preiswert einen PKW,  LKW, Umzugswagen, Transporter, Kombi, Jeep oder Cabrio buchen.",,"23.03.2015: Programm von uns aus offline gestellt, da Einsatzgebiete von Sixt aus geandert wurden (kein Search, kein Shopping, keine Schnappchenseiten, keine Apps)
10.10.2013: Indirekte Brand-Freigabe von Andreas Muller (ignorieren)",Sixt - DE,https://ad1.adfarm1.adition.com
100112,3Webstore,,"Wir sind der Mobile Multi Media Anbieter. (drei.at, drei, umts) Das hei?t, wir bieten Information, Kommunikation und Unterhaltung auf vollig neue Art und Weise!",,,3Webstore,http://www.drei.at
100113,1822direkt DE,Banking/Trading,Die 1822direkt ist eine Tochtergesellschaft der Frankfurter Sparkasse und bietet damit hochstmogliche Sicherheit der Einlagen.,"Als Neukunden zahlen alle Kunden, die noch kein Kunde der 1822direkt oder der Frankfurter Sparkasse waren.
Es wird immer nur ein Konto provisioniert. Werden 2 oder mehrere Konten pro Kunde eroffnet, ist das Konto mit der hochsten Provision ausschlaggebend.

Wichtige Informationen zur Sales-Abwicklung und weitere Bedingungen finden Sie hier: http://docs.nonstoppartner.net/docs/1822direkt/1822direkt_de.pdf","07/08/2018 Switch to financeads
10.10.2013: Indirekte Brand-Freigabe von Andreas Muller (ignorieren)",1822direkt ,http://www.1822direkt.de
100114,Fleurop AT,,Fleurop Osterreich - Blumenversand! Blumenlieferservice : versenden von Blumen weltweit. Blumengeschenke werden durch 50000 Fleurop Interflora Floristen zusammengestellt und versendet.,,,Fleurop AT,http://www.fleurop.at
100115,airberlin DE,,"Air Berlin ist die zweitgro?te deutsche Fluggesellschaft mit Sitz in Berlin. Hier konnen Sie Ihren Flug online buchen, Fluginformationen erfahren und ..",Fur Eigenbestellungen bei airberlin.de durfen wir leider keine Provisionen weiterreichen. Dies ist daher technisch unterbunden. Provisionen aus Empfehlungen an andere sind jedoch moglich!,,airberlin.com DE,https://www.airberlin.com
100116,Orion DE,,"Orion - 100% Erotik

Orion.de die bekannte Erotikmarke aus Flensburg uberzeugt durch ein riesiges Sortiment, eine gro?e Auswahl an sicheren Zahlungsmoglichkeiten, attraktive Preise, sowie eine schnelle und diskrete Lieferung.
 
Inzwischen verfuhrt ORION weltweit mit rund 14.000 erotischen Artikeln,prasentiert fantasievolles Spielzeug fur Erwachsene, Wasche fur SIE und IHN, die von romantisch bis provokant reicht, eine bunte Vielfalt an Kondomen und Massage- und Gleitgelen, die die Sinne betoren, erotische Literatur und DVDs, die das Kopfkino in Gang setzen und eine exquisite Auswahl an Fetisch Feinheiten.
Im ORION Online Shop findet man sein neues Lieblingsspielzeug, bekommt Neuheiten prasentiert, findet Anregungen und der Genuss fangt schon beim Stobern und Shoppen an. 

Und das sind die Vorteile:
- sehr gro?e Markenbekanntheit
- 60 Tage Cookie-Laufzeit
- zahlreiche aktuelle Werbemittel und Produktdaten (Feed)
- wechselnde Aktionen und Gutscheine
- individuelle Werbemittel auf Anfrage
- geringe Stornoquote
- schnelle Orderbearbeitung",,,Orion DE,https://www.orion.de
100117,FlyLoco.de,,,,,www.flyloco.de,http://www.flyloco.de
100118,tipp24.de,,"Klassenlotterien und Onlinespiele: Fordern Sie Lose fur SKL und NKL an oder spielen Sie Puzzle-, Karten- und Geschicklichkeitsspiele.",,,www.tipp24.de,http://www.tipp24.de
100119,bonprix IT,,,,,Bonprix IT,https://www.bonprix.it
100120,bonprix FR,,ho_meta_description,,,Bonprix FR,https://www.bonprix.fr
100121,Deutsche Post eFiliale,,"www.eFiliale.de - die Postfiliale im Internet. Bestellen Sie bequem Ihre Briefmarken, Paket- und Packchenkartonagen, Buroartikel und vieles ...",Vergutet werden nur Online-Frankierungen. Nachsende- oder Lagerauftrage sowie Briefmarken werden leider nicht vergutet.,,Shop der Deutschen Post DE,https://shop.deutschepost.de
100122,Yello Strom DE,"Utilities, yellostrom, yello, strom, energie, de, gas, gelb, yellow","Yello ist ein Stromanbieter und gehort zur ENBW Energie Baden-Wurttemberg AG, dem drittgro?ten Energieversorger in Deutschland.",,,Yello - Mehr als du denkst DE,https://www.yello.de
100123,Direct Seguros ES,,,,,Direct Seguros ES,http://www.directseguros.es
100124,Supersorteo.com,"sorteo, ganar, premios, supersorteo",Jueguen al sorteo que no es del estado.,,,Supersorteo ES,http://www.supersorteo.com
100125,L TUR DE,,"ltur.de ist die richtige Internetseite fur all diejenigen, die dem oft sehr stressigen Alltag entfliehen mochten. Ltur.de bietet Reisen aller Art an, mit der Bahn, dem Auto, dem Schiff oder dem Flugzeug. Hier kann jeder seine ganz personliche Reise nun auch schnell und einfach online buchen.","Kreuzfahrten, Mietwagen-Buchungen, Bahntickets sowie Dienstleistungen von Dritt-Anbietern sind von der Provisionierung leider ausgeschlossen.","13.02.2017 Suchmaschinen von uns aus freigegeben, da eh offline",L TUR GmbH FR,http://www.ltur.com
100126,Gortz DE,,"Im Online-Shop von Gortz findest Du Schuhe, Taschen und Accessoires fur Damen, Herren, Girls & Boys. Es gibt eine gro?e Auswahl von Markenschuhen von Adidas, Buffalo, Boss, Convers, Gabor und vielen anderen.",,14.01.2016 Auf Wunsch von Gortz (bzw. der Agentur) wurde UniversalSearch deaktiviert,Goertz DE,https://www.goertz.de
100127,Heine DE,Malls,"Das Versandhaus fur gehobene Anspruche. Kaufen Sie exklusive Damenmode, Herrenmode und Mode-Accessoires im Heine Online-Shop. Das moderne Versandhaus liefert neben Mode auch Mobel, Lifestyleartikel und vieles mehr.",,,Heine DE,https://www.heine.de
100128,Heine CH,,"Das Versandhaus fur gehobene Anspruche. Kaufen Sie exklusive Damenmode, Herrenmode und Mode-Accessoires im Heine Online-Shop. Das moderne Versandhaus liefert neben Mode auch Mobel, Lifestyleartikel und vieles mehr.",,,Heine CH,http://www.heine.ch
100129,Heine AT,,"Das Versandhaus fur gehobene Anspruche. Kaufen Sie exklusive Damenmode, Herrenmode und Mode-Accessoires im Heine Online-Shop. Das moderne Versandhaus liefert neben Mode auch Mobel, Lifestyleartikel und vieles mehr.",,,www.heine.at,http://www.heine.at
100130,Match.com DE,Matchmaking,,,,de.match.com,http://www.match.com
100131,Bess-Rolle.de,,Bess ist das Markentoilettenpapier fur hohe Anspruche zum gunstigen Preis.,,,www.bess-rolle.de,http://www.bess-rolle.de
100132,Telentrada Campana de Registros,,"Venta de entradas espectaculos, teatro, conciertos, peliculas, comprar entrada, compra, informacion y actualidad cultural de tu espectaculo favorito: cines, teatros, musicales, museos, exposiciones... Entradas en TELENTRADA.com",,,www.telentrada.com,http://www.telentrada.com
100133,Lensspirit DE,"Kontaktlinsen, Pflegemittel, Accessoires, Kosmetik, Wellness, Gesundheit, Sport, Lifestyle, Lensspirit","Im Kontaktlinsen-Shop von lensspirit gibt es eine gro?e Auswahl an Kontaktlinsen und Pflegemitteln. Sie bekommen hier z.B Tageslinsen, Monatslinsen, Pflegemittel und vieles mehr.",,,Lensspirit.de - Kontaktlinsen-Versand DE,http://lensspirit.adspirit.de
100134,DocMorris.de,,"DocMorris ist die bekannteste Apothekenmarke in Deutschland und zugleich Europas gro?te Versandapotheke. Rund 500 Mitarbeiter arbeiten am Erfolg von DocMorris, einem Tochterunternehmen der Zur Rose Group AG. DocMorris steht fur sichere, qualitativ hochwertige und flachendeckende pharmazeutische Versorgung und Beratung von uber 3 Millionen Kunden � per Telefon, Mail, Web, videobasiertem Livechat via Internet oder auch uber die Mobile Pharmacy App der Versandapotheke. Als pharmazeutischer Dienstleister entwickelt DocMorris spezielle Chroniker-Programme in Zusammenarbeit mit pharmazeutischen Unternehmen und Krankenkassen und setzt diese mit einem hochqualifizierten Team von Pharmazeuten um.",Die volle Provision gibt es nur fur Neukunden. Wiederkehrenden Kunden erhalten eine geringere Provision.,"Sondergenehmigung fur Cashback am 12.02.2010 erhalten: Hallo Herr Falkenstein, hier noch die versprochene Ruckmeldung zur moglichen Bewerbung von DocMorris. Gerne konnen Sie als Cashback-/Bonussystembetreiber fur DocMorris aktiv werden. Andre Velte, sunnysales GmbH, Andre Velte, tel: +49 (0)781 203 75 07, fax: +49 (0)781 203 936 98",DocMorris - Europas grA�AYte Versandapotheke DE,https://www.docmorris.de
